Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-05-22,67.76267361111111,169.17671446608946,13.427965593434344,31.14210016835017,25.915890677609426,37.722283459595964,10.482992424242424,0.6129706256404626,29.728381576391445,1.0139388678451178,0.917047558922559,0.33687394781144775,,0.09929166666666663,0.258915404040404,31.79756050084175,56.39353114478114,1.5247474747474747,122.66611321548821,0.03958333333333332,0.03958333333333332,188.9051578282828,752.3505260942761,0.0245486111111111
2023-05-23,50.06453102453103,117.71020292207791,14.807137580515297,35.20460796957672,29.11045023148148,38.549458333333334,9.908358901163249,0.6241446759259259,28.2246645463741,0.9330729166666666,1.0521030092592591,0.2963796296296296,,0.15546775362318838,0.4034495686680469,27.879223214285716,65.45865906084656,1.0277888558201058,148.86828257275133,0.023166666666666638,0.02166666666666662,86.76666352513227,752.2851802248678,0.0373958333333333
2023-05-24,50.850858585858575,115.34965277777778,13.218262434123847,30.113124007936506,25.328103535353534,27.945,10.092342261904763,0.501760101010101,39.59057380873957,1.1000157828282828,1.2092190656565658,0.3412853535353535,,0.15881076388888885,0.414921875,29.41285606060606,58.9128244949495,1.151142676767677,135.43517676767675,0.0,0.0,188.01992866161612,751.8015625,0.0346590909090909
2023-05-25,65.92333333333333,157.08660552536233,13.43451701800615,34.61366666666667,27.529736111111113,23.83615135732323,10.893215277777779,0.7088125,25.763902777777776,1.3643125,1.4635902777777776,0.41627083333333326,,0.1943542421497584,0.5437657828282828,30.17178472222222,63.125729166666666,0.9639097222222223,167.718,0.012239583333333276,0.00979166666666662,157.70235416666668,751.5934513888889,0.0429166666666666
2023-05-26,56.27389984210637,132.85365494227995,13.263075501390722,39.22184132996633,26.16026129501537,38.48654419191919,11.673709184233642,0.5820225442834138,32.81703230218855,1.6840085083495409,1.3911980048936572,0.46294649392475473,,0.12351249999999996,0.30064880952380946,29.32270332400088,65.10160047028253,0.8017521912970281,193.04438115301568,0.2185093167701863,0.1025,147.59590511089152,752.2051222139877,0.047840909090909
2023-05-27,35.76738741582491,80.20046085858586,12.005050925925927,30.61798031045752,18.195231481481482,26.94735833333333,11.929421296296297,0.5243229166666666,31.284556440631807,1.3382118055555556,1.1127314814814813,0.29699652777777774,,0.19756249999999995,0.48265277777777776,29.779681712962965,62.45126940359477,0.5883946078431372,213.67848005174292,0.031458333333333297,0.031458333333333297,240.5947215413943,752.4473069852942,0.0474999999999999
2023-05-28,62.87020179146538,140.3002989130435,13.567503270933978,30.98125,21.73660300925926,26.77098248792271,11.821966540404041,0.6492187500000001,33.87319721215781,1.6972916666666666,1.1224189814814813,0.34653356481481473,,0.15195501207729464,0.38188617149758447,32.07757774758454,55.26496326489533,0.9163257347020934,132.83668654388086,0.0,0.0,219.43382447665059,752.4536503623189,0.0371875
2023-05-29,68.85920138888889,162.24819444444444,13.452637882447666,38.75619721989966,27.056381944444443,29.78029166666667,11.524600694444445,0.7837268518518519,35.54686259920635,1.4309027777777779,1.4024131944444445,0.4988310185185185,,0.20389492753623184,0.4264317632850241,33.92692708333333,47.82912615740741,0.8744965277777778,135.50266203703703,0.0,0.0,213.03495949074076,752.5634317129629,0.0401041666666666
2023-05-30,73.1215646043771,191.00165404040405,17.623554067460315,45.997441302910055,36.07209792673108,28.910781746031752,13.116051724351356,0.9706375805152979,34.21396938131313,1.4336581622383253,1.6022846215781,0.49004705112721414,,0.3639335317460317,0.8511408730158729,35.260563973063974,43.738854692760945,0.533509574915825,176.7412810395623,0.0,0.0,214.01018097643097,752.3724636994949,0.0447916666666666
2023-05-31,79.40969742063493,230.60542929292927,17.51524280394525,39.27398752012883,34.365069444444444,29.428256340579708,10.89755787037037,0.8883622685185184,34.540931712962966,1.9699594907407407,1.8790104166666666,0.5225925925925926,,0.33384027777777775,0.7232083333333332,36.01203125,40.72383680555556,0.8575231481481481,247.35611689814812,0.0,0.0,218.96493055555558,752.1335185185185,0.0604513888888888
2023-06-01,61.417071759259265,202.88362620772946,8.763206018518519,35.19758101851852,25.286464120370372,26.370131944444445,11.694700080515297,0.7875035225442835,43.161128472222224,1.3513919082125605,1.3904131441223833,0.44048107890499194,,0.3384017857142857,0.45229166666666665,34.85844328703704,34.29065972222222,1.0229282407407407,256.2456076388889,0.0,0.0,235.44024305555558,752.0114293981482,0.0690624999999999
2023-06-02,74.95142195767195,218.3807242063492,9.5565625,38.93384259259259,27.79930555555556,25.098895833333334,11.200520833333334,0.9424652777777777,44.48828703703703,1.595769675925926,1.7543692129629627,0.5852488425925926,,0.3910803571428571,0.5550009920634921,35.11388888888889,32.524351851851854,0.9525,256.0732465277778,0.0,0.0,226.7603877314815,751.8815104166666,0.0652083333333333
2023-06-03,71.95409873188406,201.1176811594203,10.146249748389694,37.89561605639731,27.68965277777778,23.107591720779222,11.165693689613526,0.909236111111111,50.48731934380032,1.5226157407407408,1.6613020833333332,0.4970081018518519,,0.4635036231884058,0.6360229468599033,35.65788219605475,30.68280671296296,0.8604908917069243,254.6928560285829,0.0,0.0,240.27027752616746,752.0438584440418,0.0622916666666666
2023-06-04,90.1369212962963,239.8322222222222,16.972027979066024,40.702598379629634,34.880260416666665,23.252244047619048,13.909879981884059,1.0443055555555556,63.91989951599327,1.9866550925925923,1.6812094907407407,0.573142361111111,,0.5919930555555555,0.8814722222222222,35.28621527777778,33.241348379629635,0.54296875,218.0261053240741,0.0,0.0,224.23490162037038,751.942818287037,0.0519791666666666
2023-06-05,105.91180555555555,308.6125,18.787315340909092,42.11653514309764,36.12128472222222,21.978342254062362,12.681275915861514,1.2993645833333334,52.316016270364095,2.078408564814815,2.0103414351851856,0.9789525462962964,,0.8231249999999999,1.1472152777777778,33.66242311507937,39.132158564814816,0.5675305886243386,232.64228174603173,0.0,0.0,152.5158167989418,751.7456076388889,0.0549999999999999
2023-06-06,105.54769113233787,254.44409851621808,14.29151273148148,50.64026041666667,37.66348958333334,26.396687500000002,10.692572463768116,1.2239699074074075,39.00207175925926,2.7746585648148145,2.2190162037037036,1.008738425925926,,0.830673611111111,1.318652777777778,34.020567129629626,38.98253472222222,0.5463831018518518,207.87794560185185,0.00770833333333332,0.00770833333333332,170.9810011574074,751.5841898148147,0.0533333333333333
2023-06-07,80.75229377104377,234.96397727272725,10.472750352254428,40.60507221215781,28.811121678743962,26.210257246376813,9.144484529938978,0.9999558225273328,44.56374069041868,1.9746550422705313,1.9201099537037039,0.4657794887278583,,0.6382121212121212,0.9589955808080808,35.582666566022546,33.37016077898551,0.6504224537037037,233.28794132447663,0.0,0.0,227.63590378421904,751.5833826489533,0.0571249999999999
2023-06-08,78.57737268518518,231.10333937198067,7.146504881239937,38.47639115338164,24.630277777777778,26.2546672705314,9.234535879629629,0.8646122685185186,55.21135391505636,1.2066435185185185,1.1943518518518517,0.3057523148148148,,0.45712878787878786,0.6164602272727272,35.93626585144927,26.203600291867954,0.8556413546698872,254.20724864130435,0.0,0.0,225.2937583031401,751.5099949677939,0.0643749999999999
2023-06-09,84.8238425925926,243.05256944444446,12.766730324074075,42.70740162037037,31.14394097222222,27.172479287439614,10.472600484006733,0.9509441137566138,49.95007470538721,1.5855817230273752,1.395589451058201,0.35081912878787874,,0.6506766304347826,0.9232490942028985,35.724519675925926,28.79755208333333,0.7544444444444444,211.76967013888887,0.0,0.0,229.85752314814815,751.2033506944445,0.05375
2023-06-10,69.91390398550725,173.04163647342995,7.666597222222222,27.999191743827165,18.456950986312396,30.03810416666667,11.142344907407407,0.7348668981481482,42.02399252946128,0.8632002314814815,0.7069097222222221,0.2324074074074074,,0.3583573232323232,0.48575378787878787,34.59215755837359,46.231697363124,1.090582477858293,135.75172051127217,0.0,0.0,209.39794182769728,751.0565066425121,0.0335416666666666
2023-06-11,67.32534722222222,169.20194444444445,8.480752314814815,31.815810185185185,19.80446759259259,32.15391666666667,10.930708660426731,0.8319270833333334,35.563623511904765,1.0136516203703703,0.7731597222222222,0.2975810185185184,,0.460387077294686,0.5465655193236715,34.274855324074075,50.68177083333333,0.95328125,176.42675925925926,0.03416666666666662,0.03416666666666662,193.64736689814814,750.9220949074074,0.0416666666666666
2023-06-12,75.90737129281537,164.16032529239766,6.561285635964912,29.49667001705653,19.477334917153996,36.38122295321638,9.546790413533836,0.7393932748538012,42.39608418880837,0.8678015350877194,0.6536823830409356,0.2599759381091618,,0.3535084064327485,0.4658252923976608,34.02232699805068,50.831485136452244,1.1328118908382068,138.59637122319688,0.0,0.0,220.91998538011694,751.0670815058479,0.0361666666666666
2023-06-13,65.2701388888889,172.96486111111113,6.173726851851852,22.565405092592595,15.716707175925926,31.840131313131316,10.070850168350168,0.8011863425925926,35.966834490740744,0.9770400563607087,0.7108393719806764,0.2209392612721417,,0.35592300724637677,0.47358333333333336,34.633466435185184,51.74918981481482,1.019085648148148,147.75035300925927,0.0,0.0,203.42025462962962,750.8585416666666,0.036875
2023-06-14,111.89172599595395,299.6103315217391,8.821449068153832,27.84586805555556,19.790211683723197,32.55391094771242,7.970214120370369,0.8208637914230019,34.406328295206976,1.3144730750487328,1.1174235501949317,0.49239766081871345,,0.39008169934640524,0.5351282679738562,35.12209456699346,42.46765522875817,1.0389331427015251,207.89942606209152,0.0,0.0,158.90498706427013,750.825517429194,0.0602083333333333
2023-06-15,95.24686241948471,321.85553424268255,11.355922654991948,28.377365891706926,22.453645833333336,27.94629981884058,7.2397986111111114,0.6841666666666667,35.88413773148148,1.0990393518518518,1.164056712962963,0.4458101851851852,,0.3578937198067633,0.45765096618357487,37.073177083333334,34.82505208333333,1.2730555555555554,245.47254050925926,0.0,0.0,202.70362847222222,750.9024131944444,0.0736458333333333
2023-06-16,69.18940250721501,276.6677702882866,10.500616131553631,26.348351370851372,20.86092057022084,28.35811011904762,7.900014475108225,0.6816339213825627,43.73944158850409,0.9543046210029905,0.9973176184725098,0.42802669225902923,,0.3687850829725829,0.4600684523809524,37.4332104527417,31.182346155002406,1.4391136063011063,259.14107503607505,0.0,0.0,232.96539246632997,751.0892872174122,0.0766666666666666
2023-06-17,78.74097222222223,243.53444444444443,11.39421875,32.55972800925926,25.23465277777778,26.306618055555553,8.202226270860782,0.7387094907407407,39.60131365740741,1.1623148148148148,1.27296875,0.40697337962962954,,0.43729861111111107,0.5712291666666667,37.47603009259259,32.66698495370371,0.9425578703703703,250.40718171296297,0.0,0.0,206.35146412037037,751.2331597222222,0.0676041666666666
2023-06-18,83.28521259746589,195.7000694444444,8.503268623737375,22.301165298821548,17.262215177133655,26.939542297979802,6.379054608585858,0.7328509963768116,24.356370475589227,1.1382427536231885,1.008900714573269,0.3712942834138486,,0.39138578722002637,0.5627706960913482,34.12537773569024,54.434735900673395,0.8230460858585857,150.8996527777778,0.01291666666666664,0.01291666666666664,164.3801741372054,751.3287820917509,0.0420833333333333
2023-06-19,62.61704659822866,145.9105314009662,7.802158564814815,20.481846064814814,15.95142939814815,30.510534722222225,6.342436342592593,0.7078125000000001,36.9341724537037,0.9252777777777778,0.8050347222222222,0.3674768518518518,,0.31943749999999993,0.4286041666666667,33.45947337962963,55.70268518518518,0.9631539351851853,138.8155150462963,0.0041666666666666605,0.0041666666666666605,269.01567129629626,751.5520370370372,0.0363541666666666
2023-06-20,55.71005242374728,147.35849264705882,7.595367602657006,21.464377012882448,16.419517914653785,31.576718297101444,8.088194192834138,0.7193692129629629,41.45880787037037,0.9371527777777778,0.9184490740740742,0.44191550925925926,,0.32028472222222215,0.44789583333333327,33.38660300925926,55.258049768518525,1.0562905092592594,122.57504629629629,0.0,0.0,297.54100694444446,751.7550520833333,0.0366666666666666
2023-06-21,57.13750000000001,139.67534722222223,7.716556712962963,21.996099537037036,16.810109953703705,26.342319444444446,9.185029941626409,0.7262152777777778,35.85345486111111,0.9563715277777779,0.9352199074074073,0.4488310185185185,,0.3339791666666666,0.4614583333333334,33.25540509259259,55.48655092592592,1.018096064814815,126.06596064814813,0.05624999999999998,0.05624999999999998,217.7775173611111,751.6364293981482,0.0386458333333333
2023-06-22,62.402256944444446,119.11090277777778,7.889570180976431,24.510434027777777,17.955063657407408,23.429472222222223,8.377171191077439,0.7121585648148149,35.47953951719577,0.7837210648148147,0.7977488425925926,0.3643402777777778,,0.34397551169590634,0.44313486842105265,33.34517939814815,56.858211805555555,0.7805266203703702,138.23800925925926,0.0,0.0,206.07409143518518,751.5380381944445,0.0402083333333333
2023-06-23,59.1875,132.31840277777778,7.272884963768116,22.13826388888889,16.37799441425121,25.36715821256039,7.647279351004322,0.6357840177133656,28.566788194444445,0.8178771638486313,0.9371127717391304,0.39168578904991946,,0.6350294732441472,0.6168307088442958,32.8360894726248,61.0044763989533,0.9135356280193236,120.94512907608696,0.00391304347826086,0.00375,158.6036906199678,751.4751388888889,0.038125
2023-06-24,50.94754050925926,140.43947916666667,8.254322916666666,19.045787037037037,15.208038194444443,25.932583333333334,7.234887731481481,0.6394618055555555,31.88971643518519,0.8677951388888889,0.7432465277777777,0.37438078703703703,,0.36624999999999996,0.4610277777777778,33.5574074074074,56.71391203703704,1.2222743055555554,97.50300925925926,0.0,0.0,157.73119212962965,751.4154687500001,0.0285416666666666
2023-06-25,57.11623000841751,136.98105676328504,7.867554563492064,17.031921296296296,12.736178794283413,26.316411706349207,7.775534234892787,0.5313425925925926,29.418285275764898,0.6594733796296296,0.6713310185185185,0.3781018518518518,,0.3367790404040404,0.40595517676767673,33.37383277979066,54.04877566425122,1.5673485305958132,90.70759536030596,0.0,0.0,184.22915735708534,751.460518820451,0.0188333333333333
2023-06-26,60.65463466183575,124.61350543478261,8.508599788647343,35.75954613095238,23.277725694444445,24.835416666666667,7.363141534391534,0.4753055555555556,26.518117200080514,0.6304282407407408,0.61671875,0.28824074074074074,,0.37900241545893715,0.4679519927536232,31.56560562600644,61.38613048510467,1.53110557568438,94.6118410326087,0.01270833333333328,0.01270833333333328,127.62299114331722,751.3201942431562,0.0241666666666666
2023-06-27,68.01586805555556,126.45554213352007,8.002504051137363,26.636759496068958,18.39563078703704,26.62780596405229,8.471686635644595,0.43057820048309176,39.03336941721133,0.5305676328502416,0.6534269323671498,0.2786523752012882,,0.36033354646206306,0.43502569977266264,29.810348243464052,68.77971235021786,1.6963875272331155,91.43173304738563,0.05916666666666663,0.05916666666666663,145.07994247004356,751.3012111928105,0.0185416666666666
2023-06-28,30.49849285426731,49.95370531400967,8.213224537037037,27.15572422138047,19.56086574074074,24.57881654040404,10.757036871693122,0.4957673611111111,30.569602146042367,0.7210787037037037,0.8300590277777777,0.4047743055555555,,0.3811516955266955,0.471857233044733,28.59449406199678,78.37042034017713,1.4504767008856685,94.13108670491143,0.11670833333333326,0.10395833333333329,123.27043724838971,751.5218654388085,0.02328125
2023-06-29,26.30109099753574,42.832409420289856,9.572238393902795,23.253825757575754,18.816115845959597,24.07425,7.3331431878306885,0.5813141835016835,21.90214488636364,0.8628314393939395,0.8295054713804714,0.3768260732323232,,0.40413888888888894,0.5057777777777778,27.04625052609428,88.10213804713806,0.9078603745791245,100.64889625420875,0.33152777777777775,0.3275,52.19014783249158,751.4619849537038,0.035340909090909
2023-06-30,28.0284482179455,52.304438248949126,9.45885322123864,21.934638162423088,17.10011511494075,25.493796398046396,8.291266618067604,0.6813152046400127,22.192259793923398,0.9382064443205748,0.98386201098797,0.4181679889300573,,0.439706585081585,0.5519461926961926,26.48208166935189,90.2210238246911,0.6370816788739583,112.98997810400385,1.132030379041249,0.9166666666666667,61.274356722389804,751.5093502664275,0.0473039215686274
2023-07-01,30.06902777777778,74.19305555555556,10.273416062801932,21.149200785024156,18.324506944444444,13.137712484903382,7.019093434343434,0.6540347222222223,22.360381944444445,0.8944861111111111,1.181138888888889,0.4800208333333333,,0.490625,0.6596527777777776,28.529826388888885,84.9667986111111,0.5012777777777778,136.27124305555554,0.0664930555555555,0.052916666666666626,114.78254861111111,751.0698402777778,0.0458333333333333
2023-07-02,26.97858333333333,67.92348958333334,10.45124504917597,20.487930555555558,18.101152777777777,15.67845486111111,7.440885317460318,0.54775,17.45276177536232,0.6950416666666667,1.0385833333333334,0.4536666666666666,,0.44858506944444443,0.5789930555555556,28.548763888888892,84.34998611111112,0.4575069444444444,154.17988194444445,0.2368055555555555,0.18874999999999995,111.57401388888889,751.0394583333333,0.0532291666666666
2023-07-03,32.56809656803543,84.46994198700561,13.390147335806304,25.627468761612786,19.34064903846154,25.954608134920637,20.87798136711316,0.5372121578099839,32.8372297705314,0.6500294384057971,0.8385536084788803,0.3631446643131426,,0.3913386752136752,0.546204594017094,29.63379649758454,81.39240504227052,0.6139651771336554,116.21618478260869,0.01126811594202894,0.01124999999999996,139.36151710950082,751.6169965277778,0.0482608695652173
2023-07-04,42.778240740740735,98.61444444444444,11.085955867552336,23.03839699074074,19.45560763888889,21.728500000000004,6.853590730676328,0.7287789351851851,41.20429398148148,0.8278530092592592,0.976886574074074,0.4671990740740741,,0.3800138888888889,0.48604861111111114,29.966417824074075,81.05039930555556,0.8657002314814815,106.5260648148148,0.05624999999999995,0.055416666666666614,153.03777199074074,751.5025231481482,0.038125
2023-07-05,28.612962962962964,66.52868055555555,11.30323478756867,23.358561132154886,18.150221920289855,18.463864343563515,6.770952345008052,0.712488425925926,30.087205751424502,0.7364004629629629,0.9621502976190476,0.5137499999999999,,0.35733294633642926,0.4273499527003783,30.04659722222222,79.87392939814815,0.9904629629629628,105.58615740740741,0.0008333333333333199,0.0008333333333333199,153.69729745370373,751.4319965277778,0.0353125
2023-07-06,33.59398148148148,84.59251509661836,10.84752688635841,24.157395590180517,18.1040625,18.66081845238095,7.140954861111111,0.6506481481481482,36.35213507625272,0.7553444989106755,0.9617228349673201,0.48334967320261435,,0.3840058356676003,0.46632090336134446,31.682274305555556,71.86454282407408,1.1620023148148146,95.5948726851852,0.00041666666666665997,0.00041666666666665997,190.115150462963,751.5898032407408,0.029375
2023-07-07,30.98409556087188,81.52524147727271,10.103395147123408,22.277267045454543,18.80942361111111,9.35100818452381,7.095512626262627,0.6751944444444444,12.128570436507937,0.6795208333333334,1.1519236111111113,0.5754722222222222,,0.39095801767676763,0.5112784090909092,30.618710748792275,75.91102717391304,1.3743348429951692,98.05599335748792,0.11302083333333329,0.09041666666666663,144.7097324879227,751.0893007246377,0.0248958333333333
2023-07-08,31.84661111111111,71.39427083333334,9.62211443236715,18.368388888888887,16.64731944444444,11.757612847222223,7.44233207070707,0.7302708333333333,14.004590277777776,0.7217430555555555,1.1305625,0.5836666666666666,,0.4041666666666666,0.5000694444444445,31.015472222222222,74.42032638888888,1.076465277777778,106.92898611111112,0.0255208333333333,0.020416666666666642,155.77550000000002,751.3541527777778,0.0316666666666666
2023-07-09,37.907936507936505,84.79393601190476,9.364732323232323,19.44832665945166,16.00363392857143,11.495625563672439,10.77792509920635,0.764547619047619,13.335635912698413,0.8091785714285713,1.0783640873015874,0.5335277777777778,,0.44257913961038964,0.5434778589466089,32.34534523809524,68.7244880952381,0.7375982142857143,106.87112103174604,0.00416666666666665,0.00333333333333332,189.82826190476192,751.2177202380951,0.0377083333333333
2023-07-10,39.16871951920865,86.51497333584291,8.964345604727399,23.306927564987348,16.44748759920635,27.16972528467909,7.279240499084249,0.6499636243386243,31.145846560846564,0.6416175595238095,0.9108275462962964,0.3812070105820106,,0.4278432359307359,0.5888642857142857,32.19318783068783,70.10256448412699,0.6872597481021394,158.93460813492064,0.0019047619047619,0.0008333333333333199,116.82354497354497,751.5092270171957,0.0471874999999999
2023-07-11,46.36168981481481,99.78694444444446,10.121642628205128,33.066371527777775,20.11681712962963,20.774260149572648,6.623502595180585,0.7252372685185184,27.51496527777778,0.7307060185185185,1.0028819444444446,0.4547453703703703,,0.37986805555555553,0.5183125,31.46336226851852,73.78078703703703,0.5550115740740741,126.79575231481482,0.00166666666666666,0.00166666666666666,124.63100115740741,751.5551909722221,0.0472916666666666
2023-07-12,48.54922806269724,103.55274758454107,8.314854294759186,20.255699234671273,15.867946654040404,20.617572601010103,5.972920083269769,0.6673679045893719,23.108365425084173,0.5876298309178744,0.866892864331723,0.3947571960547503,,0.31384385521885527,0.4046546717171717,31.692286931818185,76.64846590909092,0.5285143097643097,158.33642624158247,0.02521739130434782,0.024166666666666663,159.0672864057239,751.6189015151516,0.0481249999999999
2023-07-13,50.47937019597489,116.54956108568521,11.081753472222223,21.30082175925926,18.310468750000002,20.102048611111112,6.428194627433758,0.7174189814814814,20.047034571256038,0.7902430555555555,0.9808449074074073,0.4634953703703703,,0.3310486111111111,0.4575486111111111,30.64361689814815,81.95429976851852,0.5746701388888888,151.71279513888888,0.0,0.0,100.5241550925926,751.6043460648148,0.0489583333333333
2023-07-14,46.02003667628668,91.19081349206348,10.483884901182696,23.186274261039884,17.903115942028986,22.243130718954248,6.924345238095238,0.8093128522544283,27.76473749477861,0.8478587962962963,1.1064175724637682,0.48109802737520124,,0.3491683006535948,0.4757373366013072,28.752809343434347,90.24402777777777,0.49947864057239055,129.46807975589226,0.2021859903381642,0.20124999999999998,82.77596222643096,751.6953935185185,0.0490625
2023-07-15,37.080798611111106,69.88411706349207,10.526278592080223,20.86982375841751,17.7172466284219,24.871180555555554,6.405578746836899,0.6916170994363929,36.1699491747182,0.8564012177938808,1.492925976247987,0.6044849537037037,,0.45465131578947365,0.652266812865497,30.017660778985505,86.92838692632849,0.5979642210144928,132.6949657809984,0.12708333333333333,0.12708333333333333,174.65036860909822,751.7163083735909,0.0422826086956521
2023-07-16,29.080692340067344,61.716957070707075,9.190340909090908,17.49474985360855,15.976574074074072,28.76125189393939,7.679450757575758,0.5610821759259259,42.607153876917536,0.7374305555555556,0.9939641203703703,0.4331076388888888,,0.3072594696969696,0.3895454545454544,30.30673242845118,84.76507891414141,0.8152993476430975,104.81771990740741,0.05138888888888884,0.05124999999999996,129.12316130050505,751.4747616792929,0.0364583333333333
2023-07-17,32.17282105475041,70.96824404761905,12.105306049626703,43.24285743760064,22.993119212962963,21.98091874467178,7.278945042530569,0.5908449074074075,34.843048200792765,0.5481886574074074,0.8044791666666667,0.4691742149758453,,0.33926010101010096,0.48319263285024155,30.879418025362316,78.20634963768116,1.255558071658615,93.10678467190017,0.0041666666666666605,0.0041666666666666605,180.73589044887277,751.4290760869566,0.0246874999999999
2023-07-18,36.72558697089947,78.31522817460318,11.2432877003733,26.614738599765772,20.73074074074074,23.357518417874395,6.220155723905724,0.5286342592592592,37.425216435185185,0.5064525462962962,0.6722627314814815,0.37771990740740735,,0.32939120370370367,0.4001828703703703,31.84434027777778,73.37767939814815,1.2601851851851853,102.53616319444444,0.00333333333333332,0.00333333333333332,201.26452546296295,751.4938194444444,0.0284374999999999
2023-07-19,43.579725241545894,97.87443538647344,9.955859953703705,35.91908625730994,22.561458333333334,22.26371856725146,5.811895380434783,0.6270254629629629,37.76756207912458,0.570775462962963,0.7589699074074074,0.3884027777777778,,0.35487828947368416,0.44252448830409347,33.40002893518518,67.71499999999999,1.0694733796296296,101.8244039351852,0.0025,0.0025,197.6907175925926,751.3045717592591,0.0301041666666666
2023-07-20,37.81705522486772,84.70626893939394,7.824070790069431,25.199234196258654,17.712813326719576,25.80468085748792,6.1173599935692335,0.5319204695767196,32.16164297935358,1.0636227211295146,1.233946233164983,1.4382191381987577,,1.9380031862745095,3.436855800653595,33.63621362433863,66.32874834656084,1.2408796296296296,97.48561838624339,0.00208333333333332,0.00208333333333332,192.5361574074074,751.313761574074,0.0273809523809523
2023-07-21,39.05154848171153,96.80875301932367,13.065557586410167,58.397906364468874,26.449715284966643,20.87004183919945,6.864161214924567,0.6914622512652405,28.00758658988958,0.5695215450310559,0.8943409966643663,0.4143211913388543,,0.3542737016908212,0.49666213768115935,33.13274805508501,68.61715670878034,1.4344209401206685,92.71805289894284,0.0008333333333333199,0.0008333333333333199,202.49346060893618,751.7483099793222,0.0208333333333333
2023-07-22,35.494704681389464,74.69918780193237,9.475313602292768,29.57025583213083,17.151294642857145,23.388039108187133,6.460662993156201,0.9289211309523809,21.231556712962963,0.6593931878306879,0.9151653439153439,0.4432291666666666,,0.3234771825396825,0.4515505952380952,32.271536044973544,74.25072089947089,1.5353249007936507,94.85916501322752,0.007916666666666659,0.007916666666666659,161.14587714947092,752.1128703703704,0.0164285714285714
2023-07-23,31.753442460317462,67.53580357142857,9.197140590958606,38.780902437363835,20.940679187710437,19.533653886554625,6.831876984126983,0.8378519570707071,22.2350851521164,0.5267924031986532,0.8493339646464646,0.40964962121212123,,0.35930654761904757,0.5799910714285714,32.7233167989418,67.6186789021164,1.2919560185185184,94.73995205026455,0.0,0.0,184.7654439484127,752.0730629960317,0.0255208333333333
2023-07-24,33.53584806397307,76.01900252525252,10.111515952093397,27.828758177334944,20.897372685185186,24.28397010869565,5.98046875,0.8762384259259259,24.847245370370374,0.6415219907407408,0.8482349537037037,0.3754224537037037,,0.3809097222222222,0.6206458333333333,33.17162037037037,65.23483217592593,0.8930150462962962,102.8372048611111,0.0,0.0,182.44206018518517,751.8008506944444,0.0452083333333333
2023-07-25,48.89848638428801,100.02119867149759,10.235107156389125,35.65662313808374,21.401365740740744,24.319767814009662,5.884880787037037,0.8541782407407407,29.756000905797105,0.7966805555555556,0.9409282407407408,0.38045254629629627,,0.4479665458937198,0.7623704710144927,32.91957402375201,67.22012379227054,0.9695136372785829,107.60996351650563,0.0,0.0,177.0600933474235,751.8668181360708,0.0373958333333333
2023-07-26,42.498544516071696,94.4226782577326,10.445847856350575,17.629264154223392,14.389885425816132,18.32313913592446,4.78402906850597,0.6999568602693603,32.82666138285024,0.6349647516835016,0.8996569865319866,0.42805976430976433,,0.5004147452788757,0.6914507301273605,32.97112526990924,66.35154856993852,1.2004312143170839,101.02395405595814,0.0,0.0,214.2501658340653,751.9618907828284,0.0305208333333333
2023-07-27,40.59999258893281,91.73975631313132,8.160785325123856,17.78272663389851,14.219443392255892,16.28477179402723,4.919720072751322,0.7253224957912457,48.27622849222035,0.6098305976430977,0.9899279250841752,0.4122153829966329,,0.36657803030303027,0.5840767676767677,33.014675505050505,67.62979219276095,1.2077308446305157,98.46163541666668,0.00041666666666665997,0.00041666666666665997,182.35703440656565,751.5810082070707,0.0328125
2023-07-28,39.12108961640212,92.86208333333335,7.086483386530941,17.280384424603174,13.548111772486772,18.905287108925698,5.654326906487232,0.6975208333333333,42.46026124338624,0.7117210648148148,1.002056712962963,0.48369560185185184,,0.3677083333333333,0.6258998015873016,33.44439566798942,66.35186259920636,0.9950727513227514,103.55240492724869,0.0,0.0,209.34758267195767,751.2849917328043,0.0342708333333333
2023-07-29,36.88160980273752,82.23625603864734,5.706064759700176,21.592168981481482,12.93572337962963,23.536241666666665,6.2392510171156,0.7469540895061728,43.41163089225589,0.7386882716049383,1.0282754629629631,0.46731674382716043,,0.41340217391304346,0.6002050120772947,32.05000578703704,75.75101877012882,0.8261264593397746,130.7341045189211,0.00041666666666665997,0.00041666666666665997,151.87737897544284,751.2953160225443,0.0425
2023-07-30,32.34298716329966,81.09423611111112,8.011617634680134,18.945450652356904,14.611623000841751,17.764222222222223,5.619263468013468,0.8269518097643097,39.6230765993266,0.807020202020202,1.129123526936027,0.4056849747474747,,0.3722083333333333,0.5516249999999999,30.36158512205387,83.0906207912458,0.5088688973063973,230.19538615319865,0.03666666666666666,0.03666666666666666,102.69754945286195,751.2203514309764,0.0534090909090909
