Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-07-05,42.66833333333333,100.286,19.531666666666666,45.89166666666667,37.056666666666665,10.18,5.066,0.8633333333333333,29.308,2.0060000000000002,2.8249999999999997,1.5466666666666669,,0.8240000000000001,1.23,30.031666666666666,84.74499999999999,1.0233333333333332,160.05499999999998,0.018,1.72,215.67666666666665,752.0366666666667,-0.65
2021-07-06,38.63833333333333,89.614,21.706666666666667,49.75833333333333,38.87833333333333,16.624000000000002,5.392,0.8266666666666667,35.402,3.152,3.055,1.585,,0.884,1.242,30.87,78.52499999999999,0.9183333333333333,189.28666666666666,0.0,0.0,238.615,751.3766666666667,-0.65
2021-07-07,38.873333333333335,88.648,17.401666666666667,48.30166666666667,36.39,10.084,6.247999999999999,0.7966666666666667,41.166,1.8079999999999998,3.4466666666666668,1.5833333333333333,,1.124,1.27,30.2,83.17333333333333,1.0016666666666667,123.96333333333332,0.094,8.82,180.01166666666666,751.07,-0.65
2021-07-08,31.12,70.05600000000001,6.328333333333333,13.770000000000001,9.061666666666667,9.336,5.938,0.7266666666666666,37.336,1.456,3.2416666666666667,1.7149999999999999,,0.9,1.098,28.848333333333333,87.945,1.18,145.855,0.018,1.6800000000000002,145.01000000000002,751.5583333333334,-0.65
2021-07-09,22.66,46.694,7.44,14.815,11.583333333333334,10.686,5.39,0.7533333333333334,30.962,1.6059999999999999,3.5066666666666664,1.6683333333333332,,0.9039999999999999,1.166,29.209999999999997,86.20333333333333,1.0133333333333334,139.72166666666666,0.028000000000000004,2.7,209.33333333333334,751.3583333333332,-0.65
2021-07-10,38.86,80.712,6.31,29.22,15.853333333333333,10.238,6.294,0.6166666666666667,30.912,1.582,3.265,1.415,,0.8300000000000001,0.916,30.626666666666665,80.18,1.1533333333333333,108.14166666666667,0.0,0.0,203.65666666666667,751.2583333333333,-0.65
2021-07-11,25.006666666666664,53.914,22.584999999999997,46.096666666666664,40.965,10.094,6.066000000000001,0.688,27.410000000000004,1.472,3.1783333333333332,1.6216666666666668,,0.858,0.9339999999999999,29.155,87.41333333333334,1.2216666666666667,106.005,0.27999999999999997,23.46,168.22666666666666,752.3766666666667,-0.65
2021-07-12,19.433333333333334,48.834,13.866666666666667,40.574999999999996,31.03,9.758,4.826,0.5980000000000001,30.528,1.384,3.4949999999999997,1.6600000000000001,,0.914,1.006,30.708333333333332,77.62333333333333,1.175,110.60166666666667,0.0,0.0,255.9333333333333,752.7816666666668,-0.65
2021-07-13,23.64,58.001999999999995,10.993333333333334,37.888333333333335,27.756666666666664,10.494,6.692,0.6266666666666666,34.556,1.95,3.453333333333333,1.93,,1.1039999999999999,1.204,30.653333333333332,78.39833333333333,1.1133333333333333,109.07166666666667,0.0,0.0,234.04333333333332,752.2966666666666,-0.65
2021-07-14,19.961666666666666,53.282,8.591666666666667,32.98666666666667,22.81833333333333,10.684000000000001,6.134,0.536,38.88,2.49,3.561666666666667,2.4466666666666668,,1.966,1.464,30.865,74.44666666666667,1.2516666666666667,115.76499999999999,0.0,0.0,249.8083333333333,752.9966666666666,-0.65
2021-07-15,19.428333333333335,56.064,9.851666666666667,34.73166666666666,24.78333333333333,11.242,6.672,0.628,39.308,2.2139999999999995,3.25,2.2583333333333333,,1.6940000000000002,1.236,30.900000000000002,75.54666666666667,1.195,114.48333333333335,0.0,0.0,232.0,754.2066666666666,-0.65
2021-07-16,21.506666666666664,60.992,12.295,34.76,26.689999999999998,10.888,11.014,0.766,33.514,3.4240000000000004,4.16,3.4883333333333333,,2.582,1.984,30.541666666666668,78.43333333333334,1.07,143.52333333333334,0.0,0.0,220.32500000000002,754.0666666666666,-0.65
2021-07-17,21.035,55.91799999999999,13.701666666666668,38.68333333333333,30.064999999999998,13.018,7.992,0.8380000000000001,31.401999999999997,3.5879999999999996,3.965,3.1366666666666667,,4.212,5.034,28.38,88.795,1.0566666666666666,151.86833333333334,0.016,1.26,110.05333333333334,753.4766666666666,-0.65
2021-07-18,21.28333333333333,49.742000000000004,11.646666666666667,33.66833333333333,25.486666666666668,15.138,6.0280000000000005,0.71,33.372,2.75,3.796666666666667,2.981666666666667,,3.146,2.728,27.84,92.14999999999999,0.9966666666666666,160.205,0.5640000000000001,49.92,152.35666666666665,752.0866666666667,-0.65
2021-07-19,25.959999999999997,57.852,14.675000000000002,39.336666666666666,31.028333333333336,10.873999999999999,7.302,0.922,36.086,2.2920000000000003,3.7966666666666664,2.23,,2.012,2.294,29.236666666666665,86.35833333333333,0.8916666666666666,166.915,0.0,0.0,208.84333333333333,750.41,-0.65
2021-07-20,20.724999999999998,48.604,11.918333333333335,35.714999999999996,27.376666666666665,11.1,9.100000000000001,0.732,44.763999999999996,2.0260000000000002,3.9483333333333337,2.8333333333333335,,2.34,1.6759999999999997,28.361666666666668,88.25,1.0183333333333333,151.88333333333333,0.0,0.0,137.16333333333333,750.0949999999999,-0.65
2021-07-21,24.535,54.001999999999995,10.871666666666668,36.32666666666667,27.05333333333333,11.658,6.9239999999999995,0.774,38.872,1.908,3.6566666666666667,2.0349999999999997,,1.902,1.6060000000000003,29.834999999999997,82.70166666666667,0.995,111.87,0.002,0.16,216.10666666666665,749.0983333333334,-0.65
2021-07-22,22.290000000000003,48.49399999999999,7.936,13.312000000000001,12.424000000000001,13.762,6.2219999999999995,0.746,39.272000000000006,1.6279999999999997,2.8249999999999997,1.4749999999999999,,1.018,1.092,30.365,81.13666666666667,1.1183333333333334,111.395,0.01,0.9,238.08333333333334,748.62,-0.65
2021-07-23,18.474,49.010000000000005,6.662000000000001,10.378,9.596,18.15,5.832,0.6859999999999999,35.57,1.6260000000000001,3.136,1.442,,0.992,1.042,31.360000000000003,77.392,0.572,97.614,0.03,2.54,209.17,746.86,
2021-07-24,12.626,32.013999999999996,6.825999999999999,9.546000000000001,9.218,12.052000000000001,4.802,0.524,39.594,1.152,1.75,1.1400000000000001,,0.7979999999999999,0.9179999999999999,29.622000000000003,81.518,0.8699999999999999,99.102,0.074,7.0,176.728,747.946,
2021-07-25,21.932,51.384,6.531999999999999,11.696000000000002,10.132,9.382,4.851999999999999,0.622,41.61,1.372,2.168,1.1400000000000001,,0.774,0.85,30.392000000000003,79.256,0.52,108.202,0.004,0.33999999999999997,209.612,748.5020000000001,
2021-07-26,36.81666666666667,70.99199999999999,8.025,32.25,22.186666666666667,8.203999999999999,4.9159999999999995,0.8459999999999999,34.190000000000005,1.704,2.192,1.372,,1.032,1.366,30.503333333333334,81.33,0.965,184.96833333333333,0.002,0.1,196.66,750.21,-0.65
2021-07-27,20.898333333333333,41.712,18.113333333333333,33.098333333333336,30.365,11.454,5.284000000000001,0.79,33.104,1.69,2.484,1.6179999999999999,,0.982,1.6620000000000001,28.763333333333332,89.93166666666667,0.9366666666666666,151.36,0.082,7.720000000000001,115.13166666666666,750.5116666666667,-0.65
2021-07-28,21.146666666666665,46.222,16.185,30.095,26.95,9.224,4.732,0.966,31.544,1.834,2.762,1.6440000000000001,,0.952,1.6280000000000001,28.646666666666665,91.65666666666668,0.9316666666666666,181.02333333333334,0.352,31.939999999999998,157.28,750.8683333333333,-0.65
2021-07-29,15.895000000000001,41.342,15.051666666666668,29.751666666666665,25.993333333333336,16.323999999999998,4.882,0.9179999999999999,30.47,1.61,2.7239999999999998,1.544,,0.9099999999999999,1.5740000000000003,28.5,91.18166666666667,1.0133333333333334,214.21666666666667,0.20600000000000002,17.6,190.97166666666666,751.0183333333333,-0.65
2021-07-30,11.543333333333335,39.824,15.93,28.851666666666663,26.525000000000002,17.378,4.676,0.54,36.958,1.31,2.12,1.4380000000000002,,0.7979999999999999,1.016,29.133333333333336,85.21333333333332,1.2283333333333333,142.88,0.004,0.4,200.73666666666668,751.1283333333334,-0.65
2021-07-31,21.741666666666664,43.766000000000005,10.753333333333332,26.498333333333335,20.7,9.044,5.8340000000000005,0.576,38.006,1.468,1.582,1.384,,0.834,0.8619999999999999,28.301666666666666,85.06333333333333,1.6666666666666667,114.55666666666667,0.018,1.5,123.145,750.8649999999999,-0.65
2021-08-01,24.743333333333336,59.11,12.673333333333334,28.025000000000002,23.338333333333335,10.746,5.831999999999999,0.736,38.782,1.668,2.1580000000000004,1.468,,0.898,0.9720000000000001,29.875,80.54333333333334,1.1266666666666667,131.57000000000002,0.002,0.1,210.03333333333333,751.5666666666666,-0.65
2021-08-02,19.336666666666666,53.660000000000004,16.033333333333335,30.82166666666667,27.831666666666667,9.868,5.484,0.726,34.094,1.8399999999999999,3.432,1.434,,0.866,1.334,29.77333333333333,83.19833333333334,0.9866666666666667,123.39666666666669,0.0,0.0,194.745,752.1016666666666,-0.65
2021-08-03,17.738333333333333,52.266,17.691666666666666,30.75333333333333,29.058333333333334,10.464,5.436,0.806,28.130000000000003,1.6480000000000001,2.324,4.604,,0.836,1.418,29.814999999999998,81.43333333333334,1.0733333333333333,229.13166666666666,0.004,0.3,203.33,763.5116666666667,-0.65
2021-08-04,25.456666666666667,57.894000000000005,23.028333333333336,32.205,33.73833333333333,10.144,4.706,0.974,22.791999999999998,1.8599999999999999,2.602,3.106,,1.192,2.162,28.046666666666667,91.88666666666667,0.9816666666666666,222.68666666666664,0.338,32.019999999999996,110.59333333333332,770.8533333333334,-0.65
2021-08-05,31.972,78.414,8.492,12.466,11.92,9.65,5.054,0.998,24.860000000000003,1.666,3.41,2.1559999999999997,,1.1860000000000002,2.132,29.701999999999998,85.556,0.238,211.62199999999999,0.014000000000000002,1.28,141.004,750.424,
2021-08-06,29.195999999999998,71.09400000000001,6.956,14.648,11.454,9.814,4.836,0.7939999999999999,29.586000000000002,1.474,2.5460000000000003,1.5699999999999998,,0.994,1.334,31.404000000000003,77.586,0.27,162.00799999999998,0.0,0.0,228.888,750.508,
2021-08-07,18.194,49.976,6.294,12.358,10.578,10.156,4.17,0.72,31.381999999999998,1.1179999999999999,2.566,1.294,,0.8959999999999999,1.1780000000000002,29.918,82.514,0.274,161.12,0.184,17.18,171.38,751.16,
2021-08-08,19.8,42.198,6.018,8.065999999999999,7.548,9.608,4.3020000000000005,0.642,32.034,0.852,2.288,1.29,,0.72,0.748,28.615999999999996,89.69800000000001,0.27999999999999997,174.488,0.33399999999999996,31.4,134.26399999999998,751.7940000000001,
2021-08-09,21.509999999999998,49.962,7.0760000000000005,10.284,8.716,10.065999999999999,4.442,0.762,28.55,0.9400000000000001,2.482,1.438,,0.836,1.27,28.856,89.434,0.258,208.698,0.032,2.94,155.248,751.626,
2021-08-10,15.163999999999998,43.82,7.4159999999999995,9.668000000000001,10.262,10.38,4.706,0.818,27.93,0.982,2.248,1.306,,0.8099999999999999,1.126,29.315999999999995,87.396,0.356,237.51,0.033999999999999996,3.12,169.91199999999998,750.63,
2021-08-11,17.85,48.79600000000001,7.802,10.222,10.528,10.842,4.5840000000000005,0.8019999999999999,27.744,1.8699999999999999,2.694,1.372,,1.29,0.962,29.528,88.45599999999999,0.31799999999999995,213.62399999999997,0.246,21.56,183.13,750.6600000000001,
2021-08-12,19.006,54.778,7.464,21.009999999999998,17.422,10.134,4.561999999999999,0.8,22.582,2.538,3.138,1.456,,1.5699999999999998,1.068,27.756,93.644,0.368,233.658,0.026000000000000002,2.1399999999999997,86.08200000000001,751.322,
2021-08-13,28.639999999999997,73.57000000000001,8.716,25.04,20.508000000000003,9.056000000000001,4.378,0.9179999999999999,23.985999999999997,2.064,2.368,1.508,,1.8539999999999999,1.29,28.466,90.52799999999999,0.40800000000000003,249.83,0.16999999999999998,14.1,140.738,751.242,
2021-08-14,33.292,76.676,5.927999999999999,15.994,14.552000000000001,9.736,4.804,0.892,25.21,1.526,2.618,1.6079999999999999,,1.7,1.22,30.410000000000004,84.236,0.42799999999999994,245.968,0.0,0.0,236.916,751.126,
2021-08-15,35.256,73.104,5.746,14.166,12.9,9.286,4.4079999999999995,0.8720000000000001,29.588,1.42,2.576,1.4380000000000002,,1.34,1.1460000000000001,30.792,80.97999999999999,0.31799999999999995,144.768,0.004,0.33999999999999997,191.206,751.592,
2021-08-16,28.032,61.513999999999996,5.24,11.937999999999999,10.11,9.328,3.976,0.772,32.438,1.292,2.35,1.5619999999999998,,1.202,1.158,30.392000000000003,79.788,0.358,123.83800000000001,0.008,0.8,222.512,752.9,
2021-08-17,38.7,78.276,5.818,17.322,12.379999999999999,9.411999999999999,4.314,0.866,29.884000000000004,1.404,2.478,1.0799999999999998,,1.05,1.018,30.806,81.126,0.40800000000000003,116.63600000000001,0.0,0.0,174.89000000000001,752.6859999999999,
2021-08-18,20.928,57.902,14.657999999999998,20.654,24.631999999999998,15.922,6.146,0.602,33.79600000000001,1.058,2.968,1.1400000000000001,,0.932,0.722,30.55,78.322,0.5,100.606,0.07799999999999999,7.38,187.112,751.33,
2021-08-19,25.660000000000004,71.73,13.057999999999998,14.315999999999999,16.604000000000003,15.378,4.354,0.788,43.166000000000004,1.032,2.744,1.138,,1.1460000000000001,0.712,29.502,84.7,0.5820000000000001,110.224,0.368,34.96,184.344,750.51,
2021-08-20,27.668,65.56800000000001,8.33,12.16,12.309999999999999,14.168000000000001,4.182,0.714,50.344,1.17,3.54,1.298,,1.492,0.8560000000000001,30.21,82.404,0.6,106.176,0.03,2.84,227.86999999999998,751.934,
2021-08-21,22.245,54.58,13.735000000000001,27.459999999999997,24.81833333333333,12.046,4.25,0.772,36.146,1.134,3.7739999999999996,1.2,,1.042,0.8480000000000001,30.627999999999997,77.346,0.5,101.016,0.0,0.08,203.57199999999997,752.908,
2021-08-22,28.939999999999998,57.54600000000001,9.712,16.098000000000003,15.613999999999999,12.85,3.9539999999999997,0.75,26.042,1.048,3.184,1.3800000000000001,,1.19,0.812,30.226,81.994,0.392,240.26799999999997,0.048,4.72,197.402,751.97,
2021-08-23,24.834999999999997,49.81,15.555,27.048333333333332,25.816666666666666,11.826,4.668,0.93,22.552,1.176,2.958,1.558,,1.4140000000000001,1.096,28.162,91.036,0.348,234.632,0.37,35.22,103.93799999999999,751.194,
2021-08-24,21.214,52.234,18.482,23.316,24.264,11.746,4.186,0.9719999999999999,50.82,1.262,3.0439999999999996,4.224,,1.7280000000000002,1.3780000000000001,27.748,93.53,0.344,232.00799999999998,0.06799999999999999,6.4,127.654,750.808,
2021-08-25,25.330000000000002,55.698,13.190000000000001,23.29,21.854,10.832,4.4399999999999995,0.884,53.944,1.7399999999999998,3.314,4.158,,1.384,1.066,29.004,89.234,0.45,241.58200000000002,0.016,1.3800000000000001,159.544,749.626,
2021-08-26,28.084999999999997,61.318000000000005,21.665000000000003,33.00333333333333,30.763333333333335,13.791999999999998,4.64,1.016,52.14399999999999,1.65,4.372,2.6,,1.9100000000000001,1.55,26.741666666666664,82.645,0.2783333333333333,163.98333333333332,0.11199999999999999,10.68,68.54333333333334,748.3183333333333,-0.01
2021-08-27,32.00833333333333,86.236,18.345,33.72833333333333,32.04,11.767999999999999,4.114,1.03,50.60799999999999,1.626,3.97,1.6179999999999999,,1.666,1.456,27.131666666666664,79.39166666666667,0.29833333333333334,93.18333333333334,0.004,0.26,114.55499999999999,749.4916666666667,-0.01
2021-08-28,21.165000000000003,51.528,20.971666666666668,30.765,33.10666666666666,10.948,4.604,0.8939999999999999,59.260000000000005,1.356,2.932,1.6800000000000002,,1.582,1.018,27.06833333333333,78.06833333333333,0.315,111.35666666666667,0.1,8.559999999999999,144.05666666666664,749.2716666666666,0.0
2021-08-29,19.064,43.495999999999995,8.709999999999999,12.562,13.584,11.8,4.749999999999999,0.6739999999999999,43.836,1.04,2.466,1.45,,1.088,0.692,28.862000000000002,86.24199999999999,0.54,98.102,0.016,1.2399999999999998,160.402,751.0440000000001,
2021-08-30,21.91,52.874,7.5566666666666675,16.089999999999996,10.700000000000001,12.134,4.5920000000000005,0.646,28.308000000000003,0.984,2.406,1.3359999999999999,,1.078,0.712,29.377999999999997,82.31,0.554,102.946,0.006,0.54,199.946,752.376,
2021-08-31,24.55,57.779999999999994,8.848333333333334,30.959999999999997,20.893333333333334,12.290000000000001,4.686,0.67,30.896000000000004,1.1019999999999999,2.266,2.146,,1.1039999999999999,0.818,28.060000000000002,68.77833333333334,0.465,108.32000000000001,0.08199999999999999,5.62,173.39833333333334,750.5983333333334,-0.01
2021-09-01,23.428,60.402,11.069999999999999,14.874,14.841999999999999,10.828,4.75,0.8460000000000001,30.528,1.244,2.7439999999999998,1.284,,1.144,0.646,30.986,76.864,0.26799999999999996,171.514,0.0,0.0,240.32399999999998,751.9559999999999,
2021-09-02,26.688,91.01599999999999,23.686,20.78,22.718,12.35,4.63,0.89,30.752,1.574,2.7380000000000004,1.42,,1.536,0.8480000000000001,28.839999999999996,89.216,0.29,181.85999999999999,0.184,17.4,87.878,750.97,
2021-09-03,30.276,68.732,13.744,24.128,21.01,14.522,4.548,1.028,30.345999999999997,1.8980000000000001,2.7199999999999998,1.294,,1.7060000000000002,0.8620000000000001,29.651999999999997,84.216,0.246,128.266,0.0,0.04,181.83800000000002,751.128,
2021-09-04,38.338,80.15,17.968,25.201999999999998,25.414,10.73,4.832,1.026,31.456,2.878,3.614,1.264,,2.918,3.008,30.334000000000003,80.91,0.242,218.64600000000002,0.006,0.5599999999999999,176.728,750.992,
2021-09-05,46.75,106.888,20.008,25.618000000000002,28.986,10.617999999999999,4.694,1.284,29.803999999999995,2.066,2.552,1.668,,1.8960000000000001,1.22,30.389999999999997,83.798,0.22999999999999998,163.706,0.046,4.32,168.744,751.0260000000001,
2021-09-06,47.876,95.19800000000001,6.202,13.462,10.362,12.178,4.082,0.9620000000000001,34.896,1.4440000000000002,2.1399999999999997,1.15,,0.984,0.76,31.182,81.204,0.476,100.012,0.05600000000000001,5.26,186.746,751.88,
2021-09-07,21.336000000000002,48.878,6.465999999999999,12.24,11.024,12.120000000000001,4.659999999999999,0.654,32.757999999999996,1.1320000000000001,1.8920000000000001,1.2040000000000002,,0.9800000000000001,0.674,28.427999999999997,87.57000000000001,0.708,96.40599999999999,0.28400000000000003,26.82,96.54400000000001,752.442,
2021-09-08,17.934,44.542,7.794,25.432,20.362000000000002,13.598000000000003,4.956,0.7220000000000001,31.965999999999998,1.3599999999999999,1.844,1.17,,1.4940000000000002,1.278,29.3,78.734,0.58,101.502,0.004,0.2,192.928,752.5640000000001,
2021-09-09,32.05,70.42,5.408,17.932,14.288,13.388,5.458,0.7,36.406,1.3980000000000001,2.088,1.238,,1.7439999999999998,1.818,30.242,78.288,0.52,99.424,0.0,0.0,213.69400000000002,752.0060000000001,
2021-09-10,27.689999999999998,66.576,4.968,16.234,11.764,10.822,4.944,0.774,36.426,1.0879999999999999,1.6700000000000004,1.006,,1.174,1.254,30.998,75.90599999999999,0.44400000000000006,91.738,0.0,0.0,204.304,751.72,
2021-09-11,21.363999999999997,59.0,5.936,17.407999999999998,13.162,10.331999999999999,4.684,0.9199999999999999,32.892,1.024,1.6460000000000001,1.154,,0.754,0.646,29.484,82.836,0.42400000000000004,101.506,0.22599999999999998,18.98,199.036,750.806,
2021-09-12,21.53,52.678,8.315999999999999,18.948,15.801999999999998,10.065999999999999,5.298,0.8379999999999999,32.504,0.95,1.5079999999999998,1.098,,0.786,0.534,30.056,77.08,0.302,153.74200000000002,0.31399999999999995,25.080000000000002,202.632,749.6279999999999,
2021-09-13,17.56,46.513999999999996,7.49,15.766,13.338,10.12,5.298,0.732,37.898,0.8560000000000001,1.202,1.0859999999999999,,0.915,0.6775,30.089999999999996,81.39,0.6439999999999999,108.55799999999999,0.096,8.680000000000001,190.06,749.338,
2021-09-14,16.71,40.160000000000004,7.4879999999999995,16.854,14.059999999999999,10.716,5.18,0.6900000000000001,37.489999999999995,0.884,1.034,1.076,,0.825,0.96,27.886000000000003,87.852,0.994,98.926,0.10200000000000001,9.3,65.634,749.978,
2021-09-15,15.978,35.924,5.932,20.528,14.581999999999999,10.84,5.279999999999999,0.7040000000000001,34.848,1.1280000000000001,0.8800000000000001,1.014,,0.93,1.44,26.656,94.55799999999999,0.7959999999999999,100.86,0.21000000000000002,17.68,45.69,750.936,
2021-09-16,28.830000000000002,63.848,6.434,18.332,13.825999999999999,11.193999999999999,5.18,0.906,44.34,1.658,1.508,1.3459999999999999,,1.268,1.4460000000000002,28.8,87.244,0.572,103.728,0.0,0.0,137.73,750.8979999999999,
2021-09-17,25.666000000000004,54.486000000000004,9.85,21.528,18.528,11.486,5.104,1.042,42.839999999999996,1.656,1.3,1.342,,1.422,1.532,27.476,92.292,0.418,134.1,0.15,11.959999999999999,93.958,750.624,
2021-09-18,30.772000000000002,66.69800000000001,13.11,27.695999999999998,24.304,11.628,5.094,1.3900000000000001,43.63,2.262,2.946,2.008,,2.0740000000000003,2.2960000000000003,28.294,91.782,0.238,138.34,0.144,10.120000000000001,136.87,751.496,
2021-09-19,47.902,100.704,22.701999999999998,27.162,31.262,10.968,6.928,1.392,51.620000000000005,2.478,7.388000000000001,1.56,,1.9759999999999998,2.208,29.560000000000002,89.34400000000001,0.19,170.13600000000002,0.004,0.26,137.926,752.168,
2021-09-20,34.836,89.766,12.446000000000002,20.006,17.992,11.422,4.786,0.9480000000000001,49.010000000000005,1.698,4.7219999999999995,1.252,,1.1119999999999999,1.54,29.660000000000004,87.564,0.318,134.74,0.054000000000000006,4.86,141.91199999999998,751.976,
2021-09-21,29.740000000000002,68.664,8.876,19.966,16.696,12.022,5.268,0.876,42.772000000000006,1.52,6.564,1.2040000000000002,,0.9559999999999998,1.498,29.862000000000002,79.926,0.398,97.596,0.0,0.0,172.356,751.4639999999999,
2021-09-22,21.407999999999998,57.081999999999994,7.858,19.218,17.922,17.625999999999998,5.378,0.58,47.506,1.39,6.2940000000000005,1.2719999999999998,,1.246,1.598,28.802,80.022,0.606,97.68199999999999,0.0,0.0,168.97,751.154,
2021-09-23,21.422,52.146,6.911999999999999,14.678,13.206,11.71,6.096,0.616,69.492,1.276,10.443999999999999,1.2,,1.062,0.93,28.924,81.446,0.58,100.13,0.0,0.0,113.68800000000002,751.6600000000001,
2021-09-24,26.336000000000002,62.16799999999999,9.132,21.204,18.380000000000003,11.258000000000001,6.0600000000000005,0.796,50.536,1.4780000000000002,11.158000000000001,1.34,,1.104,1.058,30.125999999999998,77.014,0.44800000000000006,113.78,0.0,0.0,207.11399999999998,752.262,
2021-09-25,38.282,83.474,7.465999999999999,22.2,17.636000000000003,11.556000000000001,5.354,0.9,47.146,1.948,12.396,2.112,,1.388,1.19,31.088,73.772,0.354,110.08,0.0,0.0,196.872,751.672,
2021-09-26,29.282,69.114,7.912000000000001,21.372,17.586,11.472,5.112,0.8539999999999999,45.676,1.796,11.035999999999998,1.934,,1.2,1.02,31.032,77.47999999999999,0.35,117.43000000000002,0.0,0.0,169.154,751.2360000000001,
2021-09-27,26.404000000000003,57.388,9.524000000000001,21.386000000000003,18.662,11.528,4.818,0.804,42.728,2.028,11.378,3.5380000000000003,,1.436,1.226,28.944,83.574,0.36,116.282,0.04,3.1399999999999997,121.22999999999999,751.33,
2021-09-28,16.406,41.548,6.824,16.881999999999998,13.618,10.088,6.034000000000001,0.632,45.078,1.5539999999999998,9.186000000000002,1.92,,1.224,1.036,29.115999999999996,80.338,0.442,104.854,0.038,2.5599999999999996,205.498,752.388,
2021-09-29,14.792000000000002,29.363999999999997,7.0120000000000005,15.586000000000002,13.102,11.042,5.446,0.648,55.67,1.5699999999999998,8.448,1.8880000000000003,,1.1219999999999999,0.992,28.324,82.154,0.48,86.08200000000001,0.004,0.42000000000000004,166.094,752.798,
2021-09-30,11.9,30.880000000000003,6.026,13.924000000000001,11.948,11.264,4.438000000000001,0.694,39.33200000000001,1.068,6.0920000000000005,1.5539999999999998,,1.0939999999999999,0.868,26.387999999999998,88.19,0.8099999999999999,93.48400000000001,0.11600000000000002,9.580000000000002,76.338,752.8140000000001,
2021-10-01,18.322,41.564,8.6,19.406,17.080000000000002,10.538,4.568,0.9480000000000001,38.524,1.152,3.2939999999999996,1.952,,1.5819999999999999,1.008,26.226,95.238,0.602,113.21599999999998,0.33,31.26,69.458,752.432,
2021-10-02,13.518,29.658000000000005,7.023999999999999,16.880000000000003,14.413999999999998,9.053999999999998,4.782,0.842,22.450000000000003,0.9899999999999999,3.55,2.2,,2.2079999999999997,0.992,25.324,96.006,0.612,155.562,0.076,7.3,64.042,751.414,
2021-10-03,13.85,33.468,6.7299999999999995,17.328,14.428,10.0,5.77,0.8560000000000001,35.86,1.168,3.4799999999999995,2.174,,2.556,1.106,25.939999999999998,91.53,0.6359999999999999,207.446,0.078,7.540000000000001,94.79400000000001,751.798,
2021-10-04,26.058,65.796,12.889999999999997,27.607999999999997,24.872,16.66,5.844,1.294,45.32,1.9400000000000002,3.7359999999999998,2.748,,2.864,1.452,27.222,88.072,0.194,211.724,0.002,0.13999999999999999,158.382,752.2520000000001,
2021-10-05,35.08,93.15,18.462,35.91,33.698,28.491999999999997,5.932,1.652,36.81,2.634,3.5120000000000005,3.096,,3.0780000000000003,2.0140000000000002,28.576,86.188,0.23199999999999998,147.80599999999998,0.0,0.04,165.35,753.144,
2021-10-06,30.656,85.164,14.565999999999999,29.778,26.508,18.546,8.212,1.3,33.632,2.694,3.942,2.854,,2.926,1.7559999999999998,29.125999999999998,82.75399999999999,0.21200000000000002,157.348,0.0,0.0,176.722,752.7059999999999,
2021-10-07,38.7,106.702,19.02,32.916,30.339999999999996,23.938,6.164,1.408,38.35,2.7399999999999998,3.914,2.362,,3.5060000000000002,1.524,29.6,82.25,0.32,254.898,0.0,0.0,196.606,751.96,
2021-10-08,41.198,112.106,13.158000000000001,30.706,25.607999999999997,19.024,6.390000000000001,1.256,40.53,2.952,3.7099999999999995,2.52,,3.138,1.326,29.310000000000002,81.824,0.388,259.05,0.002,0.2,138.998,751.0640000000001,
2021-10-09,56.224000000000004,152.80599999999998,10.964,25.472,21.651999999999997,18.4,7.138,1.534,34.394,2.59,4.8839999999999995,3.1079999999999997,,3.084,1.6300000000000001,28.592000000000002,80.51,0.21200000000000002,238.48200000000003,0.0,0.0,144.16,750.962,
2021-10-10,62.410000000000004,158.308,7.234,18.224,13.936000000000002,16.968,6.279999999999999,1.564,30.639999999999997,2.4259999999999997,4.742,2.77,,2.488,1.564,28.945999999999998,79.208,0.21800000000000003,220.31799999999998,0.0,0.0,157.328,751.192,
2021-10-11,70.454,172.246,11.676,23.266,21.47,24.058,6.752,1.8760000000000001,33.356,2.942,4.832,3.038,,2.9859999999999998,1.7939999999999998,28.736,80.168,0.22800000000000004,254.88400000000001,0.0,0.0,130.622,750.918,
2021-10-12,63.116,150.2,11.216,25.0,21.5,26.418,7.016,1.6179999999999999,39.660000000000004,3.2640000000000002,3.752,2.418,,3.2640000000000002,1.6460000000000001,28.816000000000003,78.428,0.3,256.974,0.0,0.0,171.042,750.924,
2021-10-13,53.024,138.238,8.690000000000001,18.726,16.21,20.663999999999998,7.0280000000000005,1.764,41.084,3.058,4.266,2.178,,3.4299999999999997,1.7060000000000002,28.983999999999998,77.6,0.31,272.854,0.0,0.0,183.612,750.8,
2021-10-14,54.662,136.91799999999998,9.232,20.768,17.106,22.628,7.212000000000001,1.9439999999999997,42.74400000000001,3.568,3.8,2.32,,3.748,1.8199999999999998,29.362000000000002,78.452,0.288,275.01000000000005,0.0,0.0,158.498,750.7059999999999,
